Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5086	12#12#12#10#10#10#10#10#10	0.03043418750166893#0.03532860800623894#0.03557324409484863#0.06041312962770462#0.06041312962770462#0.06041312962770462#0.04280608147382736#0.04115433990955353#0.04115433990955353	0.005923493642967841#0.006181583910392544#0.006079084169593264#0.03050519999813952#0.03050519999813952#0.03050519999813952#0.009934658346832504#0.013111235853128437#0.013111235853128437	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0#0#0	11#11#11#7#7#7#9#9#9	74.0#73.0#73.0#59.0#59.0#59.0#64.0#63.0#63.0	99.91413116455078#99.9848861694336#99.9848861694336#104.1572265625#104.1572265625#104.1572265625#103.57060241699219#103.70458221435547#103.70458221435547	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	0#131#259#573#2563#2853#2901#2940#3993	0#2#2#0#0#0#1#1#0	0#4#4#2#0#0#2#2#0	0#56#26#95#0#0#26#7#0	0#56#26#95#0#0#26#7#0	0#1#5#1#3#3#151#111#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1	0#0#0#1#0#0#0#0#0	14604.306#14406.95#14406.95#8872.025#8872.025#8872.025#11226.965#10520.565#10520.565	811.35034#800.3861#800.3861#492.8903#492.8903#492.8903#623.7203#584.4758#584.4758	359.4906#354.63263#354.63263#280.53836#280.53836#280.53836#314.041#306.05283#306.05283	0.1198302#0.118210874#0.118210874#0.09351279#0.09351279#0.09351279#0.10468033#0.10201761#0.10201761	40.625#40.625#40.625#31.625#31.625#31.625#35.75#34.375#34.375	shouldRespectCommonAnnotationsInStepDefs.json
2369	7#7#3#3	0.1005760133266449#0.1005760133266449#0.0353674590587616#0.0353674590587616	0.08987015425985664#0.08987015425985664#0.13435718901044358#0.13435718901044358	0#0#0#0	0#0#0#0	0#0#0#0	2#2#1#1	2.56#2.56#1.89#1.89	1#1#0#0	2#2#4#4	47.0#47.0#34.0#34.0	110.7762451171875#110.7762451171875#126.65057373046875#126.65057373046875	0#0#0#0	1#1#1#1	2#2#0#0	0#142#191#1276	0#0#1#0	0#0#6#0	0#0#108#0	0#0#108#0	0#2#4#0	0#0#0#0	0#0#0#1	0#0#0#0	3938.6084#3938.6084#1578.9111#1578.9111	218.81158#218.81158#87.717285#87.717285	228.32512#228.32512#157.89111#157.89111	0.07610837#0.07610837#0.052630372#0.052630372	17.25#17.25#10.0#10.0	toInts.json
2008	13#13#7#7#7#7	0.0#0.0#0.0#0.0#0.0#0.0	5.784026072870733E-10#5.864803956240715E-10#1.279420242626217E-12#1.279420242626217E-12#7.657829844426999E-13#3.2518664614139655E-13	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.69#1.69#1.98#1.98#1.98#1.98	0#0#0#0#0#0	16#16#16#16#17#18	148.0#148.0#159.0#159.0#161.0#164.0	94.15648651123047#94.15648651123047#103.57080078125#103.57080078125#103.48645782470703#103.35283660888672	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#72#220#915#1136#1960	0#2#3#0#1#1	0#4#12#0#2#2	0#12#440#0#3#16	0#12#440#0#3#16	0#4#10#0#23#43	0#0#0#0#0#0	0#1#0#1#1#0	0#1#0#0#1#0	29433.264#29433.264#43952.14#43952.14#45709.773#49031.332	1635.1813#1635.1813#2441.7856#2441.7856#2539.432#2723.963	847.73224#847.73224#954.0#954.0#969.60126#994.8386	0.28257743#0.28257743#0.318#0.318#0.3232004#0.33161288	34.72#34.72#46.071426#46.071426#47.142857#49.285713	should_handle_attach_events.json
4609	5#5#5#5#5#4#4#4#4	0.04033176600933075#0.041769225150346756#0.044478949159383774#0.5238837003707886#0.5592947006225586#0.02849629335105419#0.025787046179175377#0.012318028137087822#0.012318028137087822	0.0894960351332222#0.07718180808569874#0.0735943398446957#0.341215027995076#0.19896913046340378#0.3715174536141599#0.43517937687228636#0.33500283950577786#0.33500283950577786	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0	2#3#3#3#5#3#3#3#3	42.0#43.0#43.0#32.0#36.0#30.0#29.0#31.0#31.0	117.4128646850586#117.2905044555664#117.2905044555664#118.98002624511719#118.21444702148438#123.10436248779297#123.37702178955078#122.93385314941406#122.93385314941406	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#0#0#0#0	0#193#274#304#2240#2381#2437#2687#3516	0#1#1#1#1#2#1#1#0	0#2#2#2#2#5#2#2#0	0#6#10#17#61#99#8#14#0	0#6#10#17#61#99#8#14#0	0#1#1#2#6#30#120#26#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#1#0	3229.8232#3851.3608#3851.3608#2090.743#2707.3518#1784.1296#1572.0619#1569.2554#1569.2554	179.43463#213.9645#213.9645#116.15238#150.40843#99.11832#87.33677#87.180855#87.180855	189.98961#194.51317#194.51317#140.55415#162.84824#127.43783#120.92783#131.68576#131.68576	0.06332987#0.064837724#0.064837724#0.046851385#0.054282747#0.042479277#0.040309276#0.043895252#0.043895252	17.0#19.800001#19.800001#14.875#16.625#14.0#13.0#11.916667#11.916667	trims_options.json
5076	6#6#8#8#8#8#9#9#9#9#9#8#8#8#8#8#8	4.430752305779606E-4#4.430752305779606E-4#0.0#0.0#2.435969072394073E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.014780845546706648#0.015277932311161877#2.189676564263152E-4#2.20205177188258E-4#6.931771362746575E-4#2.213144562598076E-5#7.99144254985478E-6#1.6538941702896445E-5#1.6538941702896445E-5#1.6382391830394628E-5#9.906676030394189E-5#3.569690095023274E-6#5.064509273635374E-6#6.956836866477244E-6#6.956836866477244E-6#1.7392622071438888E-5#1.7392622071438888E-5	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#1.94#1.94#1.94#1.94#1.89#1.89#1.89#1.89#1.89#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#4#6#6#6#6#8#8#8#8#8#11#11#11#11#11#11	56.0#56.0#90.0#90.0#82.0#97.0#104.0#102.0#102.0#102.0#92.0#105.0#104.0#101.0#101.0#98.0#98.0	112.89320373535156#112.89320373535156#105.76557159423828#105.76557159423828#106.24964141845703#105.1297836303711#102.75279998779297#102.96034240722656#102.96034240722656#102.96034240722656#103.55396270751953#104.56123352050781#104.66088104248047#104.76319885253906#104.76319885253906#105.02198028564453#105.02198028564453	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#587#640#981#1932#2090#2193#2547#2553#2825#2855#2891#2904#2931#2944#3168#3983	0#3#4#2#4#5#1#1#0#4#5#1#1#1#0#1#0	0#6#6#4#8#10#1#2#0#8#10#3#2#2#0#2#0	0#3#128#18#24#88#31#17#0#16#50#75#7#7#0#21#0	0#3#128#18#24#88#31#17#0#16#50#75#7#7#0#21#0	0#9#26#1#101#37#5#28#28#34#49#151#120#10#11#25#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#1#0#0#0#0#0#0#0#0#0#1	0#0#1#0#0#0#1#0#0#0#0#0#0#0#0#0#0	6162.1895#6162.1895#17331.158#17331.158#13534.809#12170.78#15309.498#13239.455#13239.455#13239.455#10936.241#12768.315#11899.655#11372.133#11372.133#12166.544#12166.544	342.34387#342.34387#962.8421#962.8421#751.93384#676.1545#850.52765#735.52527#735.52527#735.52527#607.569#709.3508#661.092#631.78516#631.78516#675.9191#675.9191	256.7579#256.7579#412.6466#412.6466#375.96692#466.31342#510.3166#490.3502#490.3502#490.3502#437.44965#520.1906#510.3166#500.37384#500.37384#476.08215#476.08215	0.08558597#0.08558597#0.13754886#0.13754886#0.12532231#0.15543781#0.17010553#0.16345006#0.16345006#0.16345006#0.14581655#0.17339687#0.17010553#0.16679128#0.16679128#0.15869404#0.15869404	24.0#24.0#42.0#42.0#36.0#26.1#30.0#27.0#27.0#27.0#25.0#24.545456#23.318182#22.727272#22.727272#25.555555#25.555555	passed_pending_undefined_skipped_is_pending.json
2010	16#16#17#17#18	0.0#0.0#0.0#0.0#0.0	1.968457303424972E-12#1.1556922099097257E-12#1.7235358905665334E-13#1.7235358905665334E-13#1.6755929507327762E-16	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.88#1.88#1.83	1#1#1#1#1	11#11#12#12#17	178.0#180.0#189.0#189.0#220.0	89.63148498535156#89.55326843261719#88.2407455444336#88.2407455444336#86.40353393554688	0#0#0#0#0	0#0#0#0#0	9#9#10#10#10	0#53#88#917#1639	0#1#2#0#2	0#2#3#0#3	0#4#100#0#175	0#4#100#0#175	0#43#54#0#4	0#0#0#0#0	0#0#1#1#1	0#0#1#0#1	54529.125#53795.52#58122.1#58122.1#84341.766	3029.3958#2988.64#3229.0056#3229.0056#4685.654	1059.8469#1075.9104#1146.4908#1146.4908#1366.0798	0.3532823#0.3586368#0.3821636#0.3821636#0.45535994	51.45#50.0#50.695652#50.695652#61.739998	rethrows_target_invocation_exceptions_from_data_table.json
2746	11#8#8#8#8#8#8#8#8	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.978906849456848E-7#1.095394814053037E-7#1.095394814053037E-7#1.8042315500944863E-7#1.8042315500944863E-7#1.8042315500944863E-7#2.51924577046938E-7#2.51924577046938E-7#2.51924577046938E-7	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	3.74#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94	1#0#0#0#0#0#0#0#0	10#7#7#7#7#7#7#7#7	117.0#120.0#120.0#117.0#117.0#117.0#116.0#116.0#116.0	98.39891815185547#103.68626403808594#103.68626403808594#103.81791687011719#103.81791687011719#103.81791687011719#103.9051284790039#103.9051284790039#103.9051284790039	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#2#2#2#2#2#2#2#2	0#0#5#100#143#278#574#1328#1328	0#6#0#1#1#1#1#0#0	0#16#0#2#2#2#2#0#0	0#506#0#10#198#198#7#0#0	0#506#0#10#198#198#7#0#0	0#53#2#14#17#21#182#0#11	0#0#0#0#0#0#0#0#0	0#0#0#0#1#1#1#0#0	0#0#0#0#1#1#0#0#0	25780.916#33853.27#33853.27#31506.617#31506.617#31506.617#29743.342#29743.342#29743.342	1432.2731#1880.7372#1880.7372#1750.3677#1750.3677#1750.3677#1652.4078#1652.4078#1652.4078	630.9011#615.514#615.514#600.1261#600.1261#600.1261#590.1457#590.1457#590.1457	0.21030037#0.20517133#0.20517133#0.20004204#0.20004204#0.20004204#0.19671524#0.19671524#0.19671524	40.86364#55.0#55.0#52.499996#52.499996#52.499996#50.399998#50.399998#50.399998	convert_to_list_of_object.json
2193	3#3#3	0.3196432292461395#0.6997398138046265#0.6997398138046265	0.8158559280831019#0.6832124087693555#0.6832124087693555	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	18.0#22.0#22.0	130.99049377441406#129.81280517578125#129.81280517578125	0#0#0	2#2#2	0#0#0	0#167#1100	0#1#0	0#2#0	0#21#0	0#21#0	0#23#0	0#0#0	0#0#1	0#0#0	308.39575#773.56433#773.56433	17.133097#42.975796#42.975796	68.53239#85.95159#85.95159	0.022844128#0.02865053#0.02865053	4.5#9.0#9.0	converts_two_strings_to_string.json
2069	3#3#3#3	0.4627743065357208#0.7811883687973022#0.7811883687973022#0.7811883687973022	0.3932328274100826#0.5787942798260558#0.5787942798260558#0.5787942798260558	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	2#2#2#2	22.0#18.0#18.0#18.0	129.47398376464844#130.85629272460938#130.85629272460938#130.85629272460938	0#0#0#0	0#0#0#0	0#0#0#0	0#272#976#2027	0#1#0#0	0#2#0#0	0#30#0#0	0#30#0#0	0#2#0#80	0#0#0#0	0#1#1#1	0#1#0#1	642.1685#421.94415#421.94415#421.94415	35.67603#23.441341#23.441341#23.441341	91.73836#70.32403#70.32403#70.32403	0.030579453#0.023441343#0.023441343#0.023441343	7.0#6.0#6.0#6.0	isParallelExecutionEnabled.json
2228	5#5#5#5	0.06425215303897858#0.059486273676157#0.08143806457519531#0.08143806457519531	0.01988095736507166#0.025257230119806885#0.025151838440919828#0.025151838440919828	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	9#9#9#9	49.0#48.0#48.0#48.0	116.47480773925781#116.64839172363281#116.64839172363281#116.64839172363281	0#0#0#0	0#0#0#0	1#1#1#1	0#82#148#1135	0#1#1#0	0#2#2#0	0#7#3#0	0#7#3#0	0#111#66#0	0#0#0#0	0#0#1#1	0#0#1#0	4550.979#4181.4854#4181.4854#4181.4854	252.83217#232.30475#232.30475#232.30475	227.54895#220.07819#220.07819#220.07819	0.07584965#0.07335939#0.07335939#0.07335939	20.0#19.0#19.0#19.0	create_with_extra_glue_in_subclass_of_extra_glue.json
2200	6#6#6	0.035059649497270584#0.005850196350365877#0.005850196350365877	0.016419395229399635#0.013264634571687818#0.013264634571687818	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	7#8#8	50.0#51.0#51.0	113.29327392578125#113.07876586914062#113.07876586914062	0#0#0	0#0#0	1#1#1	0#47#1107	0#3#0	0#6#0	0#122#0	0#122#0	0#28#0	0#0#0	0#0#1	0#0#0	3396.3486#3578.713#3578.713	188.68604#198.81738#198.81738	237.74438#247.75703#247.75703	0.07924813#0.08258568#0.08258568	14.285715#14.444445#14.444445	should_parse_filter_name.json
4130	3#3#4#4	0.05948258936405182#0.05948258936405182#0.1295011192560196#0.1295011192560196	0.364798958480862#0.364798958480862#0.4702466664263074#0.4702466664263074	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.73#1.73	0#0#0#0	2#2#2#2	26.0#26.0#26.0#26.0	128.70916748046875#128.70916748046875#124.04872131347656#124.04872131347656	0#0#0#0	0#0#0#0	0#0#0#0	0#1607#1958#3037	0#0#2#0	0#0#3#0	0#0#7#0	0#0#7#0	0#12#18#0	0#0#0#0	0#0#0#1	0#0#0#0	1147.7595#1147.7595#1147.7595#1147.7595	63.76442#63.76442#63.76442#63.76442	106.27403#106.27403#106.27403#106.27403	0.035424676#0.035424676#0.035424676#0.035424676	10.799999#10.799999#10.799999#10.799999	testMatchesCollectionWithThreeElementsThatAreAllUnique.json
4436	7#7#7#7#7#7#7#7#7	0.3575463891029358#0.1659843474626541#0.12978999316692352#0.06310325115919113#0.12978999316692352#0.12978999316692352#0.12978999316692352#0.12330535054206848#0.12330535054206848	0.02289963754907305#0.02814480385661818#0.02854286373857803#0.012808849115533535#0.02854286373857803#0.02854286373857803#0.02854286373857803#0.03708390519769846#0.03708390519769846	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0	6#6#6#7#6#6#6#6#6	51.0#50.0#50.0#54.0#50.0#50.0#50.0#49.0#49.0	110.5815200805664#110.73896789550781#110.73896789550781#110.23220825195312#110.73896789550781#110.73896789550781#110.73896789550781#110.90109252929688#110.90109252929688	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	0#0#124#588#1808#1826#1913#2290#3343	0#1#2#1#1#0#0#1#0	0#2#4#2#2#0#0#2#0	0#33#16#17#17#0#0#7#0	0#33#16#17#17#0#0#7#0	0#9#16#16#22#46#28#111#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0	4273.809#3966.0679#3966.0679#4353.113#3966.0679#3966.0679#3966.0679#3669.5845#3669.5845	237.43384#220.3371#220.3371#241.8396#220.3371#220.3371#220.3371#203.8658#203.8658	247.75703#240.36775#240.36775#264.97208#240.36775#240.36775#240.36775#232.98949#232.98949	0.08258568#0.08012258#0.08012258#0.088324025#0.08012258#0.08012258#0.08012258#0.07766316#0.07766316	17.25#16.5#16.5#16.428572#16.5#16.5#16.5#15.75#15.75	should_print_zero_m_zero_s_if_nothing_has_executed.json
2746	4#4#4#4#4	0.038615357130765915#0.038615357130765915#0.002737114205956459#0.002737114205956459#0.002737114205956459	0.5499924586863936#0.5499924586863936#0.2693403194815326#0.2693403194815326#0.2693403194815326	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	1#1#2#2#2	24.0#24.0#31.0#31.0#31.0	124.4649429321289#124.4649429321289#123.03022766113281#123.03022766113281#123.03022766113281	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#5#574#1328#1328	0#0#2#0#0	0#0#4#0#0	0#0#61#0#0	0#0#61#0#0	0#2#182#0#11	0#0#0#0#0	0#0#1#0#0	0#0#0#0#0	588.5946#588.5946#840.2399#840.2399#840.2399	32.6997#32.6997#46.679996#46.679996#46.679996	98.099106#98.099106#129.26768#129.26768#129.26768	0.0326997#0.0326997#0.04308923#0.04308923#0.04308923	6.0#6.0#6.5#6.5#6.5	to_map_throws.json
844	5	0.023822559043765068	0.02221244966681939	0	0	0	1	1.96	0	6	45.0	116.63113403320312	0	0	1	0	0	0	0	0	0	0	0	0	2732.5247	151.80693	220.81007	0.073603354	12.375	same_thread_generates_different_UuidGenerators.json
2746	6#7#7#7#13#13#13	2.1747079154010862E-4#0.0#0.0#0.0#5.405729752965271E-4#5.405729752965271E-4#5.405729752965271E-4	0.0064256400518344185#4.4474588018529674E-4#4.4474588018529674E-4#5.952569179509414E-4#1.3088534538555832E-6#1.3088534538555832E-6#1.3088534538555832E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#1.98#1.98#1.98#3.89#3.89#3.89	0#0#0#0#0#0#0	6#7#7#7#11#11#11	59.0#74.0#74.0#73.0#118.0#118.0#118.0	112.49249267578125#108.49604034423828#108.49604034423828#108.6146469116211#95.68202209472656#95.68202209472656#95.68202209472656	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#2#2#2#3#3#3	0#0#5#574#1170#1328#1328	0#2#0#1#11#0#0	0#3#0#2#15#0#0	0#92#0#7#268#0#0	0#92#0#7#268#0#0	0#47#2#182#18#0#11	0#0#0#0#0#0#0	0#0#0#1#0#0#0	0#0#0#0#0#0#0	5303.859#8140.0#8140.0#7594.783#18382.174#18382.174#18382.174	294.6588#452.22223#452.22223#421.9324#1021.2319#1021.2319#1021.2319	277.32596#370.0#370.0#361.65634#632.19116#632.19116#632.19116	0.09244198#0.123333335#0.123333335#0.120552115#0.21073039#0.21073039#0.21073039	19.125#22.0#22.0#21.0#29.076923#29.076923#29.076923	asMaps_delegates_to_converter.json
2054	5#5#5#5#5	0.09936348348855972#0.08418621867895126#0.12054575234651566#0.10376905649900436#0.10376905649900436	0.04404268956159199#0.006851169433634591#0.0028006647538504218#0.002725295361896557#0.002725295361896557	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	6#7#7#7#7	44.0#54.0#59.0#59.0#59.0	116.85455322265625#115.68305969238281#115.17269134521484#115.17269134521484#115.17269134521484	0#0#0#0#0	1#1#1#1#1	1#1#1#1#1	0#120#120#139#961	0#2#1#2#0	0#4#2#4#0	0#102#15#15#0	0#102#15#15#0	0#2#1#47#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#0	3102.3464#4353.113#5462.311#5462.311#5462.311	172.35258#241.8396#303.46173#303.46173#303.46173	211.52362#264.97208#292.29758#292.29758#292.29758	0.07050788#0.088324025#0.097432524#0.097432524#0.097432524	14.666667#16.428572#18.6875#18.6875#18.6875	getPickleAt.json
2076	4#4#4	0.5673553943634033#0.591803252696991#0.591803252696991	0.7378726413007862#0.7710668307980969#0.7710668307980969	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	2#2#2	19.0#18.0#18.0	125.79222106933594#126.19583892822266#126.19583892822266	0#0#0	0#0#0	0#0#0	0#317#983	0#1#0	0#2#0	0#10#0	0#10#0	0#3#0	0#0#0	0#0#1	0#0#0	456.0#421.94415#421.94415	25.333334#23.441341#23.441341	76.0#70.32403#70.32403	0.025333334#0.023441343#0.023441343	6.0#6.0#6.0	id.json
3144	16#16#19#19#19#19#19#19#19#19#22	0.001952849212102592#0.0020994057413190603#6.10925373621285E-4#5.978679400868714E-4#5.978679400868714E-4#9.82624595053494E-4#9.82624595053494E-4#8.760315249674022E-4#0.0011039525270462036#0.0011039525270462036#1.8802311387844384E-4	4.9706854848613105E-6#3.5179988053481753E-6#1.9013923339969098E-7#2.7491067123844895E-7#2.7491067123844895E-7#1.1463521813817031E-6#1.1463521813817031E-6#1.125063460139521E-6#1.1432365648902757E-6#1.1432365648902757E-6#2.5920983221332507E-8	1#1#1#1#1#1#1#1#1#1#1	4#4#5#5#5#5#5#5#5#5#6	5#5#6#6#6#6#6#6#6#6#7	5#5#6#6#6#6#6#6#6#6#7	2.4#2.4#2.34#2.34#2.34#2.34#2.34#2.34#2.34#2.34#2.3	1#1#1#1#1#1#1#1#1#1#1	10#10#12#12#12#10#10#10#10#10#13	122.0#123.0#145.0#144.0#144.0#138.0#138.0#138.0#138.0#138.0#165.0	91.45133209228516#91.36784362792969#87.42034149169922#87.49459075927734#87.49459075927734#87.79654693603516#87.79654693603516#87.79654693603516#87.79654693603516#87.79654693603516#84.18172454833984	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1#1#1#1	0#16#16#300#621#966#1187#1209#1689#2051#3130	0#1#3#1#0#2#0#3#1#0#3	0#2#3#2#0#4#0#6#2#0#3	0#9#114#7#0#34#0#36#16#0#127	0#9#114#7#0#34#0#36#16#0#127	0#13#3#14#28#2#43#31#70#0#4	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#1#1	0#0#0#0#0#0#0#0#0#0#1	18002.994#19125.94#24502.576#23104.969#23104.969#21235.232#21235.232#21235.232#21235.232#21235.232#29626.162	1000.1663#1062.5522#1361.2543#1283.6094#1283.6094#1179.7351#1179.7351#1179.7351#1179.7351#1179.7351#1645.898	625.7725#635.9008#760.9495#750.1613#750.1613#707.84106#707.84106#707.84106#707.84106#707.84106#859.5598	0.20859084#0.21196695#0.25364983#0.25005376#0.25005376#0.23594703#0.23594703#0.23594703#0.23594703#0.23594703#0.28651994	28.76923#30.076923#32.2#30.8#30.8#30.0#30.0#30.0#30.0#30.0#34.466667	calculateId.json
1020	7	0.002825066912919283	8.042517078693532E-4	0	0	0	1	1.98	0	9	66.0	108.83931732177734	0	0	2	0	0	0	0	0	0	0	0	0	6303.81	350.21167	346.36322	0.115454406	18.199999	can_parse_with_deprecated_method.json
2000	3#3#3#3	0.7066938877105713#0.6775346994400024#0.6775346994400024#0.6775346994400024	0.941399636054546#0.952109920557535#0.952109920557535#0.952109920557535	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	12.0#11.0#11.0#11.0	133.59722900390625#134.26058959960938#134.26058959960938#134.26058959960938	0#0#0#0	0#0#0#0	0#0#0#0	0#234#582#582	0#1#0#0	0#2#0#0	0#7#0#0	0#7#0#0	0#25#0#11	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#146.16483#146.16483#146.16483	10.378295#8.120268#8.120268#8.120268	41.51318#36.541206#36.541206#36.541206	0.013837727#0.012180402#0.012180402#0.012180402	4.5#4.0#4.0#4.0	isReplaceable.json
